TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Expendables 2,"$3,836,908",+88.4%,-63.4%,3355,"$1,143","$42,650,852",8,Lionsgate,False,False
2,2,The Bourne Legacy,"$2,722,230",+93.4%,-48.7%,3654,$745,"$78,908,445",15,Universal Pictures,False,False
3,5,ParaNorman,"$2,296,125",+102.4%,-50.1%,3455,$664,"$21,918,414",8,Focus Features,False,False
4,13,2016: Obama's America,"$2,255,000",+899.8%,+404.9%,1091,"$2,066","$5,093,000",43,Rocky Mountain Pictures,False,True
5,4,The Campaign,"$2,227,144",+90.6%,-46.3%,3302,$674,"$59,330,316",15,Warner Bros.,False,False
6,6,The Odd Life of Timothy Green,"$2,046,563",+103.6%,-39.7%,2598,$787,"$22,001,053",10,Walt Disney Studios Motion Pictures,False,False
7,3,The Dark Knight Rises,"$1,990,234",+69.9%,-36.3%,2606,$763,"$417,023,135",36,Warner Bros.,False,False
8,-,Premium Rush,"$1,964,788",-,-,2255,$871,"$1,964,788",1,Sony Pictures Releasing,True,False
9,7,Hope Springs,"$1,707,432",+84.2%,-38.2%,2402,$710,"$40,788,896",17,Sony Pictures Releasing,False,False
10,9,Hit and Run,"$1,420,001",+150%,-,2870,$494,"$2,613,035",3,Open Road Films (II),False,False
11,8,Sparkle,"$1,203,462",+104.6%,-73.4%,2244,$536,"$15,876,536",8,TriStar Pictures,False,False
12,-,The Apparition,"$1,176,879",-,-,810,"$1,452","$1,176,879",1,Warner Bros.,True,False
13,11,Diary of a Wimpy Kid: Dog Days,"$613,105",+65.6%,-47.5%,1965,$312,"$41,250,705",22,Twentieth Century Fox,False,False
14,-,Singin' in the Rain2012 Re-release,"$587,211",-,-,561,"$1,046","$1,608,925",44,Warner Bros.,False,False
15,10,Total Recall,"$527,014",+41.6%,-50.4%,1576,$334,"$53,940,351",22,Sony Pictures Releasing,False,False
16,12,Ice Age: Continental Drift,"$451,551",+36.8%,-46.5%,1550,$291,"$152,200,326",43,Twentieth Century Fox,False,False
17,14,Ted,"$293,625",+74.8%,-39.5%,783,$375,"$214,109,000",57,Universal Pictures,False,False
18,18,Madagascar 3: Europe's Most Wanted,"$167,836",+89.2%,-18%,374,$448,"$213,251,097",78,DreamWorks,False,False
19,17,The Amazing Spider-Man,"$146,214",+55.1%,-36.3%,418,$349,"$258,010,151",53,Sony Pictures Releasing,False,False
20,16,Step Up Revolution,"$142,981",+51.3%,-54.8%,428,$334,"$33,352,394",29,Lionsgate,False,False
21,15,Brave,"$133,609",+32.1%,-40.5%,452,$295,"$229,705,875",64,Walt Disney Studios Motion Pictures,False,False
