TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Jumanji: Welcome to the Jungle,"$7,074,723",-29.6%,+165.1%,3849,"$1,838","$291,312,604",27,Sony Pictures Entertainment (SPE),False,False
2,6,Paddington 2,"$4,001,398",+1%,-,3702,"$1,080","$15,003,359",4,Warner Bros.,False,False
3,3,The Greatest Showman,"$3,710,116",-13.5%,+172.7%,2938,"$1,262","$98,931,455",27,Twentieth Century Fox,False,False
4,2,The Post,"$3,693,686",-38.5%,"+2,467.4%",2819,"$1,310","$27,544,891",25,Twentieth Century Fox,False,False
5,4,Star Wars: Episode VIII - The Last Jedi,"$2,773,240",-33.9%,+54.8%,3090,$897,"$594,902,305",32,-,False,False
6,5,The Commuter,"$2,094,447",-47.7%,-,2892,$724,"$15,795,899",4,Lionsgate,False,False
7,7,Insidious: The Last Key,"$1,934,050",-50.5%,+9.3%,3150,$613,"$50,594,905",11,Universal Pictures,False,False
8,8,Proud Mary,"$1,742,387",-38.3%,-,2125,$819,"$11,701,440",4,Screen Gems,False,False
9,11,Ferdinand,"$1,333,869",-1.4%,+168.8%,2154,$619,"$76,891,116",32,Twentieth Century Fox,False,False
10,9,Pitch Perfect 3,"$1,332,550",-34.8%,+94.9%,2505,$531,"$96,326,175",25,Universal Pictures,False,False
11,12,Coco,"$1,286,660",-2.6%,+172.6%,1362,$944,"$198,161,978",55,-,False,False
12,10,Darkest Hour,"$952,980",-31.7%,+55.7%,1693,$562,"$36,631,272",55,Focus Features,False,False
13,13,Molly's Game,"$746,172",-39.4%,+35%,1708,$436,"$21,447,576",22,STX Entertainment,False,False
14,14,"I, Tonya","$705,650",-37.6%,+153.1%,517,"$1,364","$10,767,204",39,Neon,False,False
15,15,The Shape of Water,"$616,408",-36.8%,+36.6%,723,$852,"$27,173,759",46,Fox Searchlight Pictures,False,False
16,16,"Three Billboards Outside Ebbing, Missouri","$557,306",-36.6%,+181.6%,1022,$545,"$29,283,880",67,Fox Searchlight Pictures,False,False
