TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Pirates of the Caribbean: Dead Men Tell No Tales,"$15,493,514",-18.8%,-,4276,"$3,623","$78,476,767",4,-,False,False
2,2,Guardians of the Galaxy Vol. 2,"$6,282,030",-17.9%,+74.6%,3871,"$1,622","$340,505,078",25,-,False,False
3,3,Baywatch,"$4,603,072",-26%,-,3647,"$1,262","$27,713,457",5,Paramount Pictures,False,False
4,4,Alien: Covenant,"$2,768,611",-24.6%,-16.7%,3772,$733,"$60,205,331",11,Twentieth Century Fox,False,False
5,6,Diary of a Wimpy Kid: The Long Haul,"$1,650,498",+8.6%,+207.2%,3174,$520,"$15,303,332",11,Twentieth Century Fox,False,False
6,5,"Everything, Everything","$1,650,446",-8.4%,+88.3%,2801,$589,"$23,022,395",11,Warner Bros.,False,False
7,7,Snatched,"$1,106,907",-20.4%,+27.6%,2658,$416,"$41,364,783",18,Twentieth Century Fox,False,False
8,8,King Arthur: Legend of the Sword,"$1,001,544",-15%,+7.9%,2503,$400,"$34,957,290",18,Warner Bros.,False,False
9,9,The Boss Baby,"$735,188",+16.7%,+112.7%,1342,$547,"$169,718,129",60,Twentieth Century Fox,False,False
10,11,Beauty and the Beast,"$550,442",+2.5%,+82.8%,1076,$511,"$501,014,183",74,-,False,False
11,10,The Fate of the Furious,"$399,455",-25.9%,+16.3%,1358,$294,"$222,942,385",46,Universal Pictures,False,False
12,12,How to Be a Latin Lover,"$333,613",-17.3%,+112.6%,669,$498,"$31,217,677",32,Pantelion Films,False,False
13,14,The Lovers,"$196,150",-6.4%,+581.8%,443,$442,"$1,489,460",25,A24,False,False
14,13,Lowriders,"$188,620",-22.6%,+84.8%,334,$564,"$5,378,765",18,BH Tilt,False,False
15,-,Norman,"$165,039",-,-,324,$509,"$3,150,101",46,Sony Pictures Classics,False,False
16,15,Gifted,"$133,237",-2.2%,+51%,380,$350,"$23,761,037",53,Fox Searchlight Pictures,False,False
17,-,Paris Can Wait,"$128,729",-,-,70,"$1,838","$964,517",18,Sony Pictures Classics,False,False
18,16,The Wedding Plan,"$107,049",-5.4%,+445.1%,97,"$1,103","$699,902",18,Roadside Attractions,False,False
19,17,Smurfs: The Lost Village,"$95,851",-5.1%,-28.2%,362,$264,"$43,711,826",53,Sony Pictures Entertainment (SPE),False,False
20,18,Kong: Skull Island,"$79,756",-19.1%,+416.7%,246,$324,"$167,463,052",81,Warner Bros.,False,False
21,19,Going in Style,"$77,733",-9.9%,+12.8%,344,$225,"$43,940,701",53,Warner Bros.,False,False
22,21,The Zookeeper's Wife,"$56,585",+1.4%,+71.5%,165,$342,"$17,175,396",60,Focus Features,False,False
