TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Shazam!,"$4,911,092",+61%,-,4217,"$1,164","$64,792,664",5,Warner Bros.,False,False
2,2,Pet Sematary,"$2,432,286",+52.8%,-,3585,$678,"$28,527,080",5,Paramount Pictures,False,False
3,4,Dumbo,"$1,743,413",+86%,-62.9%,4259,$409,"$78,941,996",12,-,False,False
4,3,Us,"$1,429,010",+47.5%,-61.4%,3512,$406,"$154,779,590",19,Universal Pictures,False,False
5,5,Captain Marvel,"$1,382,319",+59.7%,-45.2%,3573,$386,"$376,131,109",33,-,False,False
6,7,The Best of Enemies,"$713,865",+116.2%,-,1705,$418,"$5,490,309",5,STX Entertainment,False,False
7,6,Unplanned,"$505,263",+47.9%,-43.7%,1516,$333,"$13,395,095",12,Pure Flix Entertainment,False,False
8,-,Noah,"$383,261",-,-,669,$572,"$383,261",1,Fathom Events,True,False
9,9,Five Feet Apart,"$330,395",+73.6%,-54.7%,2484,$133,"$41,992,229",26,Lionsgate,False,False
10,10,Hotel Mumbai,"$276,588",+78.2%,-43.5%,930,$297,"$6,852,505",19,Bleecker Street Media,False,False
11,11,Wonder Park,"$217,234",+64%,-69.2%,2281,$95,"$42,445,700",26,Paramount Pictures,False,False
12,12,How to Train Your Dragon: The Hidden World,"$177,140",+43.9%,-68%,1928,$91,"$157,000,740",47,Universal Pictures,False,False
13,13,Tyler Perry's a Madea Family Funeral,"$106,443",+46.9%,-67.5%,1101,$96,"$72,269,879",40,Lionsgate,False,False
14,14,The Mustang,"$105,645",+46%,+38%,350,$301,"$2,231,915",26,Focus Features,False,False
15,15,The Beach Bum,"$91,438",+39%,-64.2%,1055,$86,"$3,162,629",12,Neon,False,False
16,16,Gloria Bell,"$57,575",+45.5%,-67.2%,642,$89,"$5,104,613",33,A24,False,False
17,17,The Aftermath,"$57,563",+49.2%,+13.7%,344,$167,"$1,184,830",26,Fox Searchlight Pictures,False,False
18,18,No Manches Frida 2,"$52,212",+92.1%,-51.4%,275,$189,"$8,816,181",26,Pantelion Films,False,False
19,19,The Public,"$34,910",+59.4%,-,263,$132,"$316,272",5,Greenwich Entertainment,False,False
20,20,Apollo 11,"$29,838",+39%,-54.1%,187,$159,"$8,132,002",40,Neon,False,False
21,23,Green Book,"$26,125",+79.4%,-47.2%,213,$122,"$84,806,896",145,Universal Pictures,False,False
22,24,The Upside,"$23,740",+70.5%,-56.6%,274,$86,"$107,877,552",89,STX Entertainment,False,False
23,21,Alita: Battle Angel,"$23,275",+29%,-70.4%,311,$74,"$85,357,701",55,Twentieth Century Fox,False,False
24,22,P Storm,"$22,608",+42.1%,-,30,$753,"$158,297",6,CMC Pictures,False,False
25,29,Isn't It Romantic,"$12,927",+55.5%,-67.2%,216,$59,"$48,450,822",56,Warner Bros.,False,False
26,30,Fighting with My Family,"$12,134",+47.2%,-72%,207,$58,"$22,746,569",55,Metro-Goldwyn-Mayer (MGM),False,False
27,27,The LEGO Movie 2: The Second Part,"$11,115",+17.8%,-86.6%,322,$34,"$105,134,697",61,Warner Bros.,False,False
